EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 27-02-2025
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : mean temperature in 0.1 &#176;C
30-34 Q_TG : Quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the series (SOUID: 107042) of UNITED KINGDOM, SHEFFIELD (STAID: 1848)
See file sources.txt for more info.



 STAID, SOUID,    DATE,   TG, Q_TG
  1848,107042,19651218,   95,    0
  1848,107042,19651219,   92,    1
  1848,107042,19651220,   56,    0
  1848,107042,19651221,   45,    0
  1848,107042,19651222,   48,    0
  1848,107042,19651223,   53,    0
  1848,107042,19651224,   56,    1
  1848,107042,19651225,   39,    0
  1848,107042,19651226,   25,    0
  1848,107042,19651227,    6,    0
  1848,107042,19651228,   -9,    0
  1848,107042,19651229,  -20,    0
  1848,107042,19651230,   31,    0
  1848,107042,19651231,   50,    0
  1848,107042,19660101,   64,    0
  1848,107042,19660102,   59,    0
  1848,107042,19660103,   39,    0
  1848,107042,19660104,   17,    0
  1848,107042,19660105,   25,    0
  1848,107042,19660106,   47,    0
  1848,107042,19660107,   42,    0
  1848,107042,19660108,   30,    1
  1848,107042,19660109,   11,    0
  1848,107042,19660110,    8,    1
  1848,107042,19660111,    0,    0
  1848,107042,19660112,    3,    0
  1848,107042,19660113,    9,    0
  1848,107042,19660114,    6,    1
  1848,107042,19660115,  -23,    0
  1848,107042,19660116,  -20,    0
  1848,107042,19660117,    0,    0
  1848,107042,19660118,    0,    0
  1848,107042,19660119,  -34,    0
  1848,107042,19660120,  -34,    0
  1848,107042,19660121,   -3,    0
  1848,107042,19660122,    9,    0
  1848,107042,19660123,   17,    0
  1848,107042,19660124,   25,    0
  1848,107042,19660125,   28,    0
  1848,107042,19660126,   36,    0
  1848,107042,19660127,   56,    0
  1848,107042,19660128,   75,    0
  1848,107042,19660129,   92,    0
  1848,107042,19660130,   89,    0
  1848,107042,19660131,   78,    0
  1848,107042,19660201,   81,    0
  1848,107042,19660202,   75,    0
  1848,107042,19660203,   78,    0
  1848,107042,19660204,   84,    0
  1848,107042,19660205,   89,    0
  1848,107042,19660206,  106,    0
  1848,107042,19660207,  103,    1
  1848,107042,19660208,   78,    0
  1848,107042,19660209,   47,    1
  1848,107042,19660210,   -9,    0
  1848,107042,19660211,  -12,    0
  1848,107042,19660212,   -3,    0
  1848,107042,19660213,    3,    0
  1848,107042,19660214,   -6,    0
  1848,107042,19660215,   -6,    0
  1848,107042,19660216,    6,    0
  1848,107042,19660217,    8,    0
  1848,107042,19660218,    3,    0
  1848,107042,19660219,    8,    0
  1848,107042,19660220,   50,    0
  1848,107042,19660221,   59,    0
  1848,107042,19660222,   81,    0
  1848,107042,19660223,   67,    0
  1848,107042,19660224,   56,    0
  1848,107042,19660225,   81,    0
  1848,107042,19660226,   86,    0
  1848,107042,19660227,   81,    0
  1848,107042,19660228,   75,    0
  1848,107042,19660301,   64,    0
  1848,107042,19660302,   81,    0
  1848,107042,19660303,   87,    0
  1848,107042,19660304,   78,    0
  1848,107042,19660305,   72,    0
  1848,107042,19660306,   97,    0
  1848,107042,19660307,   92,    0
  1848,107042,19660308,   87,    0
  1848,107042,19660309,   70,    0
  1848,107042,19660310,   78,    0
  1848,107042,19660311,   84,    1
  1848,107042,19660312,   53,    0
  1848,107042,19660313,   28,    0
  1848,107042,19660314,   64,    0
  1848,107042,19660315,   75,    0
  1848,107042,19660316,   84,    0
  1848,107042,19660317,   81,    0
  1848,107042,19660318,   70,    0
  1848,107042,19660319,   59,    0
  1848,107042,19660320,   62,    0
  1848,107042,19660321,   87,    0
  1848,107042,19660322,   75,    1
  1848,107042,19660323,   58,    0
  1848,107042,19660324,   47,    1
  1848,107042,19660325,   17,    0
  1848,107042,19660326,   28,    0
  1848,107042,19660327,   47,    0
  1848,107042,19660328,   50,    0
  1848,107042,19660329,   42,    0
  1848,107042,19660330,   53,    0
  1848,107042,19660331,   67,    0
  1848,107042,19660401,   86,    0
  1848,107042,19660402,   55,    1
  1848,107042,19660403,   14,    0
  1848,107042,19660404,   33,    0
  1848,107042,19660405,   37,    0
  1848,107042,19660406,   53,    0
  1848,107042,19660407,   44,    0
  1848,107042,19660408,   58,    0
  1848,107042,19660409,   70,    0
  1848,107042,19660410,   70,    0
  1848,107042,19660411,   59,    1
  1848,107042,19660412,   36,    1
  1848,107042,19660413,   20,    0
  1848,107042,19660414,   17,    0
  1848,107042,19660415,   11,    0
  1848,107042,19660416,   14,    0
  1848,107042,19660417,   17,    0
  1848,107042,19660418,   25,    0
  1848,107042,19660419,   22,    0
  1848,107042,19660420,   25,    0
  1848,107042,19660421,   50,    0
  1848,107042,19660422,   92,    0
  1848,107042,19660423,  106,    0
  1848,107042,19660424,  100,    0
  1848,107042,19660425,   92,    0
  1848,107042,19660426,  111,    0
  1848,107042,19660427,  114,    0
  1848,107042,19660428,  108,    0
  1848,107042,19660429,  117,    0
  1848,107042,19660430,  122,    0
  1848,107042,19660501,  142,    0
  1848,107042,19660502,  186,    0
  1848,107042,19660503,  181,    1
  1848,107042,19660504,  109,    0
  1848,107042,19660505,   84,    0
  1848,107042,19660506,   86,    0
  1848,107042,19660507,   92,    0
  1848,107042,19660508,   92,    0
  1848,107042,19660509,   95,    0
  1848,107042,19660510,   95,    0
  1848,107042,19660511,  109,    0
  1848,107042,19660512,   89,    0
  1848,107042,19660513,  103,    0
  1848,107042,19660514,  133,    0
  1848,107042,19660515,  131,    0
  1848,107042,19660516,  125,    0
  1848,107042,19660517,  139,    0
  1848,107042,19660518,  120,    0
  1848,107042,19660519,  106,    0
  1848,107042,19660520,   95,    0
  1848,107042,19660521,  114,    0
  1848,107042,19660522,  142,    0
  1848,107042,19660523,  114,    0
  1848,107042,19660524,   95,    0
  1848,107042,19660525,  111,    0
  1848,107042,19660526,  125,    0
  1848,107042,19660527,  128,    1
  1848,107042,19660528,   78,    0
  1848,107042,19660529,  103,    0
  1848,107042,19660530,  114,    0
  1848,107042,19660531,  134,    0
  1848,107042,19660601,  159,    0
  1848,107042,19660602,  167,    0
  1848,107042,19660603,  142,    0
  1848,107042,19660604,  184,    0
  1848,107042,19660605,  164,    0
  1848,107042,19660606,  147,    0
  1848,107042,19660607,  156,    0
  1848,107042,19660608,  158,    0
  1848,107042,19660609,  175,    0
  1848,107042,19660610,  173,    0
  1848,107042,19660611,  167,    0
  1848,107042,19660612,  148,    0
  1848,107042,19660613,  148,    0
  1848,107042,19660614,  164,    0
  1848,107042,19660615,  164,    0
  1848,107042,19660616,  173,    0
  1848,107042,19660617,  173,    1
  1848,107042,19660618,  133,    0
  1848,107042,19660619,  142,    0
  1848,107042,19660620,  148,    0
  1848,107042,19660621,  142,    0
  1848,107042,19660622,  145,    0
  1848,107042,19660623,  159,    0
  1848,107042,19660624,  142,    0
  1848,107042,19660625,  142,    0
  1848,107042,19660626,  142,    0
  1848,107042,19660627,  150,    0
  1848,107042,19660628,  142,    0
  1848,107042,19660629,  125,    0
  1848,107042,19660630,  159,    0
  1848,107042,19660701,  164,    0
  1848,107042,19660702,  161,    0
  1848,107042,19660703,  162,    0
  1848,107042,19660704,  156,    0
  1848,107042,19660705,  167,    0
  1848,107042,19660706,  153,    1
  1848,107042,19660707,  134,    0
  1848,107042,19660708,  156,    0
  1848,107042,19660709,  192,    0
  1848,107042,19660710,  156,    0
  1848,107042,19660711,  150,    0
  1848,107042,19660712,  161,    0
  1848,107042,19660713,  164,    1
  1848,107042,19660714,  134,    0
  1848,107042,19660715,  133,    0
  1848,107042,19660716,  145,    0
  1848,107042,19660717,  120,    0
  1848,107042,19660718,  122,    0
  1848,107042,19660719,  136,    0
  1848,107042,19660720,  161,    0
  1848,107042,19660721,  161,    0
  1848,107042,19660722,  161,    0
  1848,107042,19660723,  175,    0
  1848,107042,19660724,  181,    1
  1848,107042,19660725,  136,    0
  1848,107042,19660726,  139,    0
  1848,107042,19660727,  139,    0
  1848,107042,19660728,  136,    0
  1848,107042,19660729,  136,    0
  1848,107042,19660730,  136,    0
  1848,107042,19660731,  134,    0
  1848,107042,19660801,  131,    0
  1848,107042,19660802,  148,    0
  1848,107042,19660803,  136,    0
  1848,107042,19660804,  145,    0
  1848,107042,19660805,  134,    0
  1848,107042,19660806,  137,    0
  1848,107042,19660807,  153,    0
  1848,107042,19660808,  123,    0
  1848,107042,19660809,  150,    0
  1848,107042,19660810,  150,    0
  1848,107042,19660811,  167,    0
  1848,107042,19660812,  170,    0
  1848,107042,19660813,  164,    0
  1848,107042,19660814,  153,    1
  1848,107042,19660815,  109,    0
  1848,107042,19660816,  131,    0
  1848,107042,19660817,  150,    0
  1848,107042,19660818,  200,    0
  1848,107042,19660819,  194,    0
  1848,107042,19660820,  189,    0
  1848,107042,19660821,  178,    1
  1848,107042,19660822,  114,    0
  1848,107042,19660823,  120,    0
  1848,107042,19660824,  114,    0
  1848,107042,19660825,  136,    0
  1848,107042,19660826,  131,    0
  1848,107042,19660827,  145,    0
  1848,107042,19660828,  137,    0
  1848,107042,19660829,  158,    0
  1848,107042,19660830,  159,    0
  1848,107042,19660831,  150,    0
  1848,107042,19660901,  153,    0
  1848,107042,19660902,  147,    0
  1848,107042,19660903,  150,    0
  1848,107042,19660904,  170,    0
  1848,107042,19660905,  164,    0
  1848,107042,19660906,  181,    0
  1848,107042,19660907,  156,    0
  1848,107042,19660908,  142,    0
  1848,107042,19660909,  122,    0
  1848,107042,19660910,  159,    0
  1848,107042,19660911,  181,    0
  1848,107042,19660912,  178,    1
  1848,107042,19660913,  139,    0
  1848,107042,19660914,  134,    0
  1848,107042,19660915,  148,    0
  1848,107042,19660916,  100,    0
  1848,107042,19660917,  114,    0
  1848,107042,19660918,  150,    0
  1848,107042,19660919,  123,    0
  1848,107042,19660920,  148,    0
  1848,107042,19660921,  150,    0
  1848,107042,19660922,  136,    0
  1848,107042,19660923,  123,    0
  1848,107042,19660924,  122,    0
  1848,107042,19660925,  134,    0
  1848,107042,19660926,  106,    0
  1848,107042,19660927,  120,    0
  1848,107042,19660928,  123,    0
  1848,107042,19660929,  122,    0
  1848,107042,19660930,  114,    0
  1848,107042,19661001,  122,    0
  1848,107042,19661002,  111,    0
  1848,107042,19661003,  114,    1
  1848,107042,19661004,  100,    1
  1848,107042,19661005,   86,    0
  1848,107042,19661006,  111,    0
  1848,107042,19661007,  109,    0
  1848,107042,19661008,  114,    0
  1848,107042,19661009,  114,    0
  1848,107042,19661010,  111,    0
  1848,107042,19661011,  100,    0
  1848,107042,19661012,  112,    0
  1848,107042,19661013,  128,    0
  1848,107042,19661014,  125,    0
  1848,107042,19661015,  128,    0
  1848,107042,19661016,  131,    0
  1848,107042,19661017,  122,    0
  1848,107042,19661018,  108,    0
  1848,107042,19661019,  117,    0
  1848,107042,19661020,  106,    0
  1848,107042,19661021,  103,    0
  1848,107042,19661022,  106,    1
  1848,107042,19661023,   75,    0
  1848,107042,19661024,   53,    0
  1848,107042,19661025,   64,    0
  1848,107042,19661026,   56,    0
  1848,107042,19661027,   75,    0
  1848,107042,19661028,   72,    0
  1848,107042,19661029,   58,    0
  1848,107042,19661030,   59,    0
  1848,107042,19661031,   67,    0
  1848,107042,19661101,   58,    0
  1848,107042,19661102,   53,    0
  1848,107042,19661103,   61,    0
  1848,107042,19661104,   36,    0
  1848,107042,19661105,   42,    0
  1848,107042,19661106,   45,    0
  1848,107042,19661107,   56,    0
  1848,107042,19661108,   72,    0
  1848,107042,19661109,   70,    0
  1848,107042,19661110,   67,    0
  1848,107042,19661111,   39,    0
  1848,107042,19661112,   45,    0
  1848,107042,19661113,   95,    0
  1848,107042,19661114,   81,    0
  1848,107042,19661115,   81,    0
  1848,107042,19661116,   84,    1
  1848,107042,19661117,   56,    0
  1848,107042,19661118,   61,    0
  1848,107042,19661119,   56,    0
  1848,107042,19661120,   50,    0
  1848,107042,19661121,   39,    0
  1848,107042,19661122,   50,    0
  1848,107042,19661123,   47,    0
  1848,107042,19661124,   31,    0
  1848,107042,19661125,   45,    0
  1848,107042,19661126,   64,    0
  1848,107042,19661127,   89,    0
  1848,107042,19661128,   70,    1
  1848,107042,19661129,   25,    0
  1848,107042,19661130,   50,    0
  1848,107042,19661201,   39,    0
  1848,107042,19661202,   50,    0
  1848,107042,19661203,   34,    1
  1848,107042,19661204,   20,    0
  1848,107042,19661205,   28,    0
  1848,107042,19661206,   56,    0
  1848,107042,19661207,   56,    0
  1848,107042,19661208,   81,    0
  1848,107042,19661209,   64,    1
  1848,107042,19661210,   50,    0
  1848,107042,19661211,   50,    0
  1848,107042,19661212,   42,    0
  1848,107042,19661213,   56,    1
  1848,107042,19661214,   19,    0
  1848,107042,19661215,   20,    0
  1848,107042,19661216,   61,    0
  1848,107042,19661217,   67,    0
  1848,107042,19661218,   95,    1
  1848,107042,19661219,   78,    0
  1848,107042,19661220,   75,    1
  1848,107042,19661221,   37,    0
  1848,107042,19661222,   67,    0
  1848,107042,19661223,   83,    0
  1848,107042,19661224,   45,    1
  1848,107042,19661225,    8,    0
  1848,107042,19661226,   -3,    0
  1848,107042,19661227,   17,    0
  1848,107042,19661228,   42,    0
  1848,107042,19661229,   84,    0
  1848,107042,19661230,   72,    0
  1848,107042,19661231,   73,    0
  1848,107042,19670101,   61,    1
  1848,107042,19670102,   28,    0
  1848,107042,19670103,   11,    0
  1848,107042,19670104,   11,    0
  1848,107042,19670105,    8,    0
  1848,107042,19670106,    0,    0
  1848,107042,19670107,   -3,    0
  1848,107042,19670108,  -11,    0
  1848,107042,19670109,  -11,    0
  1848,107042,19670110,   20,    0
  1848,107042,19670111,   48,    0
  1848,107042,19670112,   47,    0
  1848,107042,19670113,   64,    0
  1848,107042,19670114,   67,    0
  1848,107042,19670115,   42,    1
  1848,107042,19670116,   11,    0
  1848,107042,19670117,   20,    0
  1848,107042,19670118,   53,    0
  1848,107042,19670119,   69,    0
  1848,107042,19670120,   69,    0
  1848,107042,19670121,   70,    0
  1848,107042,19670122,   34,    0
  1848,107042,19670123,   28,    0
  1848,107042,19670124,   42,    0
  1848,107042,19670125,   45,    0
  1848,107042,19670126,   61,    0
  1848,107042,19670127,   56,    0
  1848,107042,19670128,   70,    0
  1848,107042,19670129,   81,    0
  1848,107042,19670130,   87,    0
  1848,107042,19670131,   78,    0
  1848,107042,19670201,   81,    0
  1848,107042,19670202,  100,    0
  1848,107042,19670203,  111,    0
  1848,107042,19670204,   87,    1
  1848,107042,19670205,   64,    0
  1848,107042,19670206,   58,    0
  1848,107042,19670207,   61,    0
  1848,107042,19670208,   39,    0
  1848,107042,19670209,   45,    0
  1848,107042,19670210,   45,    0
  1848,107042,19670211,   50,    0
  1848,107042,19670212,   45,    0
  1848,107042,19670213,   25,    0
  1848,107042,19670214,   14,    0
  1848,107042,19670215,    8,    0
  1848,107042,19670216,   36,    0
  1848,107042,19670217,   50,    0
  1848,107042,19670218,   30,    0
  1848,107042,19670219,   39,    0
  1848,107042,19670220,   50,    0
  1848,107042,19670221,   56,    0
  1848,107042,19670222,   56,    0
  1848,107042,19670223,   61,    0
  1848,107042,19670224,   39,    0
  1848,107042,19670225,   59,    0
  1848,107042,19670226,   81,    0
  1848,107042,19670227,   70,    0
  1848,107042,19670228,   61,    0
  1848,107042,19670301,   56,    0
  1848,107042,19670302,   72,    0
  1848,107042,19670303,   67,    0
  1848,107042,19670304,   81,    0
  1848,107042,19670305,   81,    0
  1848,107042,19670306,  100,    0
  1848,107042,19670307,  106,    0
  1848,107042,19670308,   81,    0
  1848,107042,19670309,   75,    0
  1848,107042,19670310,   75,    0
  1848,107042,19670311,   58,    0
  1848,107042,19670312,   56,    0
  1848,107042,19670313,   50,    0
  1848,107042,19670314,   67,    0
  1848,107042,19670315,   95,    1
