EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 27-02-2025
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : mean temperature in 0.1 &#176;C
30-34 Q_TG : Quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the series (SOUID: 106939) of UNITED KINGDOM, PAISLEY (STAID: 1636)
See file sources.txt for more info.



 STAID, SOUID,    DATE,   TG, Q_TG
  1636,106939,20061013,  118,    0
  1636,106939,20061014,  135,    0
  1636,106939,20061015,  120,    0
  1636,106939,20061016,   84,    0
  1636,106939,20061017,   84,    0
  1636,106939,20061018,  124,    0
  1636,106939,20061019,  130,    0
  1636,106939,20061020,  128,    0
  1636,106939,20061021,  129,    0
  1636,106939,20061022,  111,    0
  1636,106939,20061023,  102,    0
  1636,106939,20061024,  105,    0
  1636,106939,20061025,  108,    0
  1636,106939,20061026,  124,    0
  1636,106939,20061027,   91,    0
  1636,106939,20061028,  106,    0
  1636,106939,20061029,  122,    0
  1636,106939,20061030,  129,    0
  1636,106939,20061031,  126,    1
  1636,106939,20061101,   70,    0
  1636,106939,20061102,   60,    0
  1636,106939,20061103,   49,    0
  1636,106939,20061104,   63,    0
  1636,106939,20061105,  114,    0
  1636,106939,20061106,  124,    0
  1636,106939,20061107,  110,    0
  1636,106939,20061108,  112,    0
  1636,106939,20061109,   92,    0
  1636,106939,20061110,   78,    0
  1636,106939,20061111,   98,    0
  1636,106939,20061112,   79,    0
  1636,106939,20061113,  105,    0
  1636,106939,20061114,   85,    0
  1636,106939,20061115,   78,    0
  1636,106939,20061116,   68,    0
  1636,106939,20061117,   63,    0
  1636,106939,20061118,   48,    0
  1636,106939,20061119,   41,    0
  1636,106939,20061120,   75,    0
  1636,106939,20061121,   64,    0
  1636,106939,20061122,   61,    0
  1636,106939,20061123,   59,    0
  1636,106939,20061124,   76,    0
  1636,106939,20061125,   75,    0
  1636,106939,20061126,   75,    0
  1636,106939,20061127,   91,    0
  1636,106939,20061128,  106,    0
  1636,106939,20061129,   88,    0
  1636,106939,20061130,  105,    0
  1636,106939,20061201,  104,    0
  1636,106939,20061202,   87,    0
  1636,106939,20061203,   93,    0
  1636,106939,20061204,   81,    0
  1636,106939,20061205,   95,    1
  1636,106939,20061206,   73,    0
  1636,106939,20061207,   61,    0
  1636,106939,20061208,   60,    0
  1636,106939,20061209,   58,    0
  1636,106939,20061210,   60,    0
  1636,106939,20061211,   84,    0
  1636,106939,20061212,   62,    0
  1636,106939,20061213,   85,    0
  1636,106939,20061214,  106,    1
  1636,106939,20061215,   77,    0
  1636,106939,20061216,   57,    0
  1636,106939,20061217,   58,    0
  1636,106939,20061218,   53,    0
  1636,106939,20061219,   26,    0
  1636,106939,20061220,   51,    0
  1636,106939,20061221,   54,    0
  1636,106939,20061222,   76,    0
  1636,106939,20061223,   74,    0
  1636,106939,20061224,   66,    1
  1636,106939,20061225,   18,    0
  1636,106939,20061226,   37,    0
  1636,106939,20061227,   41,    0
  1636,106939,20061228,   47,    0
  1636,106939,20061229,   73,    0
  1636,106939,20061230,   95,    1
  1636,106939,20061231,   66,    0
  1636,106939,20070101,   77,    1
  1636,106939,20070102,   53,    0
  1636,106939,20070103,   86,    0
  1636,106939,20070104,  108,    1
  1636,106939,20070105,   89,    0
  1636,106939,20070106,   82,    0
  1636,106939,20070107,   83,    0
  1636,106939,20070108,   72,    0
  1636,106939,20070109,   90,    0
  1636,106939,20070110,   76,    0
  1636,106939,20070111,   68,    0
  1636,106939,20070112,   80,    0
  1636,106939,20070113,  102,    0
  1636,106939,20070114,   81,    0
  1636,106939,20070115,   82,    0
  1636,106939,20070116,   63,    1
  1636,106939,20070117,   34,    0
  1636,106939,20070118,   41,    0
  1636,106939,20070119,   35,    0
  1636,106939,20070120,   80,    1
  1636,106939,20070121,   45,    0
  1636,106939,20070122,   42,    0
  1636,106939,20070123,   24,    0
  1636,106939,20070124,   27,    0
  1636,106939,20070125,   27,    0
  1636,106939,20070126,   36,    0
  1636,106939,20070127,   77,    0
  1636,106939,20070128,   81,    0
  1636,106939,20070129,  102,    0
  1636,106939,20070130,   89,    0
  1636,106939,20070131,   87,    0
  1636,106939,20070201,  115,    0
  1636,106939,20070202,   87,    0
  1636,106939,20070203,   67,    0
  1636,106939,20070204,   57,    0
  1636,106939,20070205,   42,    0
  1636,106939,20070206,   20,    0
  1636,106939,20070207,    4,    0
  1636,106939,20070208,    9,    0
  1636,106939,20070209,   22,    0
  1636,106939,20070210,   30,    0
  1636,106939,20070211,   41,    0
  1636,106939,20070212,   56,    0
  1636,106939,20070213,   71,    0
  1636,106939,20070214,   72,    0
  1636,106939,20070215,   75,    0
  1636,106939,20070216,   92,    0
  1636,106939,20070217,   80,    0
  1636,106939,20070218,   52,    0
  1636,106939,20070219,   38,    0
  1636,106939,20070220,   76,    0
  1636,106939,20070221,   72,    0
  1636,106939,20070222,   80,    0
  1636,106939,20070223,   90,    0
  1636,106939,20070224,   96,    0
  1636,106939,20070225,   74,    0
  1636,106939,20070226,   74,    0
  1636,106939,20070227,   64,    0
  1636,106939,20070228,   73,    0
  1636,106939,20070301,   69,    0
  1636,106939,20070302,   50,    0
  1636,106939,20070303,   57,    0
  1636,106939,20070304,   60,    0
  1636,106939,20070305,   70,    0
  1636,106939,20070306,   75,    0
  1636,106939,20070307,   80,    0
  1636,106939,20070308,   79,    0
  1636,106939,20070309,   80,    0
  1636,106939,20070310,   68,    0
  1636,106939,20070311,  108,    0
  1636,106939,20070312,   80,    0
  1636,106939,20070313,   71,    0
  1636,106939,20070314,   87,    0
  1636,106939,20070315,   99,    1
  1636,106939,20070316,   70,    0
  1636,106939,20070317,   85,    0
  1636,106939,20070318,   65,    0
  1636,106939,20070319,   37,    0
  1636,106939,20070320,   40,    0
  1636,106939,20070321,   32,    0
  1636,106939,20070322,   50,    0
  1636,106939,20070323,   64,    0
  1636,106939,20070324,   64,    0
  1636,106939,20070325,   85,    0
  1636,106939,20070326,   81,    0
  1636,106939,20070327,   94,    0
  1636,106939,20070328,   96,    0
  1636,106939,20070329,   89,    0
  1636,106939,20070330,   81,    0
  1636,106939,20070331,   82,    0
  1636,106939,20070401,   92,    0
  1636,106939,20070402,   70,    0
  1636,106939,20070403,  101,    0
  1636,106939,20070404,   87,    0
  1636,106939,20070405,  115,    0
  1636,106939,20070406,  116,    0
  1636,106939,20070407,   89,    0
  1636,106939,20070408,  107,    0
  1636,106939,20070409,  109,    0
  1636,106939,20070410,  123,    0
  1636,106939,20070411,  119,    0
  1636,106939,20070412,  103,    0
  1636,106939,20070413,  112,    0
  1636,106939,20070414,  132,    0
  1636,106939,20070415,  146,    0
  1636,106939,20070416,  135,    0
  1636,106939,20070417,  117,    0
  1636,106939,20070418,   92,    0
  1636,106939,20070419,  105,    0
  1636,106939,20070420,  113,    0
  1636,106939,20070421,   98,    0
  1636,106939,20070422,  130,    0
  1636,106939,20070423,  131,    0
  1636,106939,20070424,  132,    0
  1636,106939,20070425,  133,    0
  1636,106939,20070426,  109,    0
  1636,106939,20070427,  110,    0
  1636,106939,20070428,  119,    0
  1636,106939,20070429,  127,    0
  1636,106939,20070430,  115,    0
  1636,106939,20070501,  124,    0
  1636,106939,20070502,  130,    0
  1636,106939,20070503,  142,    0
  1636,106939,20070504,  141,    0
  1636,106939,20070505,  123,    0
  1636,106939,20070506,  135,    0
  1636,106939,20070507,  113,    0
  1636,106939,20070508,  115,    0
  1636,106939,20070509,  113,    0
  1636,106939,20070510,  124,    0
  1636,106939,20070511,  113,    0
  1636,106939,20070512,   96,    0
  1636,106939,20070513,   99,    0
  1636,106939,20070514,   99,    0
  1636,106939,20070515,  101,    0
  1636,106939,20070516,  118,    0
  1636,106939,20070517,  113,    0
  1636,106939,20070518,  131,    0
  1636,106939,20070519,  118,    0
  1636,106939,20070520,  107,    0
  1636,106939,20070521,  117,    0
  1636,106939,20070522,  136,    0
  1636,106939,20070523,  133,    0
  1636,106939,20070524,  143,    0
  1636,106939,20070525,  120,    0
  1636,106939,20070526,  110,    0
  1636,106939,20070527,  102,    0
  1636,106939,20070528,   78,    0
  1636,106939,20070529,  102,    0
  1636,106939,20070530,  106,    0
  1636,106939,20070531,  126,    0
  1636,106939,20070601,  151,    0
  1636,106939,20070602,  155,    0
  1636,106939,20070603,  167,    1
  1636,106939,20070604,  145,    0
  1636,106939,20070605,  145,    0
  1636,106939,20070606,  131,    0
  1636,106939,20070607,  157,    0
  1636,106939,20070608,  171,    0
  1636,106939,20070609,  160,    0
  1636,106939,20070610,  199,    0
  1636,106939,20070611,  181,    0
  1636,106939,20070612,  187,    0
  1636,106939,20070613,  145,    0
  1636,106939,20070614,  122,    1
  1636,106939,20070615,  110,    0
  1636,106939,20070616,  114,    0
  1636,106939,20070617,  137,    0
  1636,106939,20070618,  153,    0
  1636,106939,20070619,  160,    0
  1636,106939,20070620,  160,    0
  1636,106939,20070621,  163,    0
  1636,106939,20070622,  168,    0
  1636,106939,20070623,  168,    0
  1636,106939,20070624,  145,    0
  1636,106939,20070625,  139,    0
  1636,106939,20070626,  122,    0
  1636,106939,20070627,  135,    0
  1636,106939,20070628,  128,    0
  1636,106939,20070629,  117,    0
  1636,106939,20070630,  129,    0
  1636,106939,20070701,  146,    0
  1636,106939,20070702,  160,    0
  1636,106939,20070703,  158,    0
  1636,106939,20070704,  165,    0
  1636,106939,20070705,  161,    0
  1636,106939,20070706,  150,    0
  1636,106939,20070707,  150,    0
  1636,106939,20070708,  148,    0
  1636,106939,20070709,  143,    0
  1636,106939,20070710,  138,    0
  1636,106939,20070711,  143,    0
  1636,106939,20070712,  143,    0
  1636,106939,20070713,  147,    0
  1636,106939,20070714,  154,    0
  1636,106939,20070715,  144,    0
  1636,106939,20070716,  173,    0
  1636,106939,20070717,  162,    0
  1636,106939,20070718,  157,    0
  1636,106939,20070719,  174,    1
  1636,106939,20070720,  136,    0
  1636,106939,20070721,  138,    0
  1636,106939,20070722,  130,    0
  1636,106939,20070723,  137,    0
  1636,106939,20070724,  161,    0
  1636,106939,20070725,  175,    0
  1636,106939,20070726,  169,    0
  1636,106939,20070727,  152,    0
  1636,106939,20070728,  154,    0
  1636,106939,20070729,  131,    0
  1636,106939,20070730,  137,    0
  1636,106939,20070731,  150,    0
  1636,106939,20070801,  171,    0
  1636,106939,20070802,  156,    0
  1636,106939,20070803,  150,    0
  1636,106939,20070804,  171,    0
  1636,106939,20070805,  158,    0
  1636,106939,20070806,  141,    0
  1636,106939,20070807,  134,    0
  1636,106939,20070808,  126,    0
  1636,106939,20070809,  139,    0
  1636,106939,20070810,  175,    0
  1636,106939,20070811,  174,    1
  1636,106939,20070812,  146,    0
  1636,106939,20070813,  147,    0
  1636,106939,20070814,  145,    0
  1636,106939,20070815,  141,    0
  1636,106939,20070816,  143,    0
  1636,106939,20070817,  137,    0
  1636,106939,20070818,  151,    0
  1636,106939,20070819,  133,    0
  1636,106939,20070820,  135,    0
  1636,106939,20070821,  138,    0
  1636,106939,20070822,  166,    0
  1636,106939,20070823,  168,    0
  1636,106939,20070824,  176,    0
  1636,106939,20070825,  173,    0
  1636,106939,20070826,  148,    0
  1636,106939,20070827,  146,    0
  1636,106939,20070828,  140,    0
  1636,106939,20070829,  133,    0
  1636,106939,20070830,  152,    0
  1636,106939,20070831,  161,    0
  1636,106939,20070901,  155,    0
  1636,106939,20070902,  163,    1
  1636,106939,20070903,  126,    0
  1636,106939,20070904,  126,    0
  1636,106939,20070905,  145,    0
  1636,106939,20070906,  162,    0
  1636,106939,20070907,  161,    0
  1636,106939,20070908,  155,    0
  1636,106939,20070909,  172,    1
  1636,106939,20070910,  141,    0
  1636,106939,20070911,  133,    0
  1636,106939,20070912,  156,    0
  1636,106939,20070913,  159,    0
  1636,106939,20070914,  145,    0
  1636,106939,20070915,  102,    0
  1636,106939,20070916,  117,    0
  1636,106939,20070917,  117,    0
  1636,106939,20070918,   81,    0
  1636,106939,20070919,  105,    0
  1636,106939,20070920,  136,    0
  1636,106939,20070921,  123,    0
  1636,106939,20070922,  134,    0
  1636,106939,20070923,  144,    0
  1636,106939,20070924,  139,    0
  1636,106939,20070925,  109,    0
  1636,106939,20070926,   92,    0
  1636,106939,20070927,   69,    0
  1636,106939,20070928,   89,    0
  1636,106939,20070929,  100,    0
  1636,106939,20070930,  114,    0
  1636,106939,20071001,  104,    0
  1636,106939,20071002,  113,    0
  1636,106939,20071003,  122,    0
  1636,106939,20071004,  123,    0
  1636,106939,20071005,  100,    0
  1636,106939,20071006,  113,    0
  1636,106939,20071007,  115,    0
  1636,106939,20071008,  123,    0
  1636,106939,20071009,  121,    0
  1636,106939,20071010,  133,    0
  1636,106939,20071011,  139,    0
  1636,106939,20071012,  154,    0
  1636,106939,20071013,  148,    0
  1636,106939,20071014,  147,    0
  1636,106939,20071015,  142,    0
  1636,106939,20071016,  120,    0
  1636,106939,20071017,  102,    0
  1636,106939,20071018,   69,    0
  1636,106939,20071019,   82,    0
  1636,106939,20071020,  119,    0
  1636,106939,20071021,  117,    0
  1636,106939,20071022,  118,    0
  1636,106939,20071023,   95,    0
  1636,106939,20071024,   73,    0
  1636,106939,20071025,   54,    0
  1636,106939,20071026,   79,    0
  1636,106939,20071027,  100,    0
  1636,106939,20071028,  128,    1
  1636,106939,20071029,   94,    0
  1636,106939,20071030,   86,    0
  1636,106939,20071031,  105,    0
  1636,106939,20071101,  138,    0
  1636,106939,20071102,  143,    0
  1636,106939,20071103,  124,    1
  1636,106939,20071104,   84,    0
  1636,106939,20071105,   90,    0
  1636,106939,20071106,   94,    0
  1636,106939,20071107,  103,    0
  1636,106939,20071108,  113,    1
  1636,106939,20071109,   70,    0
  1636,106939,20071110,  104,    0
  1636,106939,20071111,   93,    1
  1636,106939,20071112,   35,    0
  1636,106939,20071113,   37,    0
  1636,106939,20071114,   77,    0
  1636,106939,20071115,   64,    0
  1636,106939,20071116,   58,    0
  1636,106939,20071117,   87,    0
  1636,106939,20071118,   85,    0
  1636,106939,20071119,   71,    0
  1636,106939,20071120,   78,    0
  1636,106939,20071121,   77,    1
  1636,106939,20071122,   70,    0
  1636,106939,20071123,   15,    0
  1636,106939,20071124,   30,    0
  1636,106939,20071125,   70,    0
  1636,106939,20071126,   66,    0
  1636,106939,20071127,   73,    0
  1636,106939,20071128,  101,    0
  1636,106939,20071129,   80,    0
  1636,106939,20071130,   85,    0
  1636,106939,20071201,   79,    0
  1636,106939,20071202,   65,    0
  1636,106939,20071203,   68,    0
  1636,106939,20071204,   53,    0
  1636,106939,20071205,   96,    0
  1636,106939,20071206,   88,    0
  1636,106939,20071207,   87,    1
  1636,106939,20071208,   54,    0
  1636,106939,20071209,   38,    0
  1636,106939,20071210,   41,    0
  1636,106939,20071211,   26,    0
  1636,106939,20071212,   50,    0
  1636,106939,20071213,   86,    0
  1636,106939,20071214,   86,    1
  1636,106939,20071215,   67,    1
  1636,106939,20071216,   24,    0
  1636,106939,20071217,   17,    0
  1636,106939,20071218,    8,    0
  1636,106939,20071219,   19,    0
  1636,106939,20071220,    2,    0
  1636,106939,20071221,    3,    0
  1636,106939,20071222,   14,    0
  1636,106939,20071223,   28,    0
  1636,106939,20071224,   66,    0
  1636,106939,20071225,   40,    0
  1636,106939,20071226,   42,    0
  1636,106939,20071227,   81,    0
  1636,106939,20071228,   91,    0
  1636,106939,20071229,   76,    1
  1636,106939,20071230,   38,    0
  1636,106939,20071231,   58,    0
  1636,106939,20080101,   91,    0
  1636,106939,20080102,   80,    1
  1636,106939,20080103,   45,    1
  1636,106939,20080104,   19,    0
  1636,106939,20080105,   39,    0
  1636,106939,20080106,   55,    0
  1636,106939,20080107,   38,    0
