EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 27-02-2025
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : mean temperature in 0.1 &#176;C
30-34 Q_TG : Quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the series (SOUID: 106715) of UNITED KINGDOM, STORNOWAY AIRPORT (STAID: 349)
See file sources.txt for more info.



 STAID, SOUID,    DATE,   TG, Q_TG
   349,106715,20070106,   64,    0
   349,106715,20070107,   62,    0
   349,106715,20070108,   68,    0
   349,106715,20070109,   60,    0
   349,106715,20070110,   43,    0
   349,106715,20070111,   66,    0
   349,106715,20070112,   82,    0
   349,106715,20070113,   70,    0
   349,106715,20070114,   68,    0
   349,106715,20070115,   72,    0
   349,106715,20070116,   34,    0
   349,106715,20070117,   36,    0
   349,106715,20070118,   34,    0
   349,106715,20070119,   42,    0
   349,106715,20070120,   32,    0
   349,106715,20070121,   35,    0
   349,106715,20070122,   30,    0
   349,106715,20070123,   37,    0
   349,106715,20070124,   44,    0
   349,106715,20070125,   42,    0
   349,106715,20070126,   60,    0
   349,106715,20070127,   74,    0
   349,106715,20070128,   79,    0
   349,106715,20070129,   82,    0
   349,106715,20070130,   89,    0
   349,106715,20070131,   94,    0
   349,106715,20070201,   99,    0
   349,106715,20070202,   73,    0
   349,106715,20070203,   73,    0
   349,106715,20070204,   61,    0
   349,106715,20070205,   26,    0
   349,106715,20070206,   17,    0
   349,106715,20070207,   18,    0
   349,106715,20070208,   26,    0
   349,106715,20070209,   42,    0
   349,106715,20070210,   41,    0
   349,106715,20070211,   46,    0
   349,106715,20070212,   58,    0
   349,106715,20070213,   70,    0
   349,106715,20070214,   72,    0
   349,106715,20070215,   74,    0
   349,106715,20070216,   76,    0
   349,106715,20070217,   62,    0
   349,106715,20070218,   44,    0
   349,106715,20070219,   54,    0
   349,106715,20070220,   80,    0
   349,106715,20070221,   70,    0
   349,106715,20070222,   76,    0
   349,106715,20070223,   82,    0
   349,106715,20070224,   82,    0
   349,106715,20070225,   80,    0
   349,106715,20070226,   36,    0
   349,106715,20070227,   62,    0
   349,106715,20070228,   58,    0
   349,106715,20070301,   51,    0
   349,106715,20070302,   38,    0
   349,106715,20070303,   69,    0
   349,106715,20070304,   60,    0
   349,106715,20070305,   73,    0
   349,106715,20070306,   66,    0
   349,106715,20070307,   72,    0
   349,106715,20070308,   62,    0
   349,106715,20070309,   66,    0
   349,106715,20070310,   86,    0
   349,106715,20070311,   86,    0
   349,106715,20070312,   76,    0
   349,106715,20070313,   78,    0
   349,106715,20070314,   86,    0
   349,106715,20070315,   80,    0
   349,106715,20070316,   62,    0
   349,106715,20070317,   74,    0
   349,106715,20070318,   32,    0
   349,106715,20070319,   31,    0
   349,106715,20070320,   24,    0
   349,106715,20070321,   42,    0
   349,106715,20070322,   58,    0
   349,106715,20070323,   79,    0
   349,106715,20070324,   86,    0
   349,106715,20070325,   66,    0
   349,106715,20070326,   67,    0
   349,106715,20070327,   80,    0
   349,106715,20070328,   58,    0
   349,106715,20070329,   44,    0
   349,106715,20070330,   74,    0
   349,106715,20070331,   58,    0
   349,106715,20070401,   56,    0
   349,106715,20070402,   88,    0
   349,106715,20070403,   78,    0
   349,106715,20070404,  110,    0
   349,106715,20070405,   90,    0
   349,106715,20070406,   91,    0
   349,106715,20070407,   92,    0
   349,106715,20070408,  102,    0
   349,106715,20070409,   98,    0
   349,106715,20070410,   98,    0
   349,106715,20070411,  120,    1
   349,106715,20070412,  117,    0
   349,106715,20070413,  118,    0
   349,106715,20070414,  114,    0
   349,106715,20070415,  116,    0
   349,106715,20070416,   87,    0
   349,106715,20070417,   74,    0
   349,106715,20070418,   88,    0
   349,106715,20070419,   76,    0
   349,106715,20070420,   66,    0
   349,106715,20070421,   87,    0
   349,106715,20070422,  106,    0
   349,106715,20070423,  108,    0
   349,106715,20070424,  114,    0
   349,106715,20070425,  110,    0
   349,106715,20070426,   86,    0
   349,106715,20070427,   80,    0
   349,106715,20070428,  108,    0
   349,106715,20070429,  118,    0
   349,106715,20070430,  108,    0
   349,106715,20070501,  108,    0
   349,106715,20070502,  108,    0
   349,106715,20070503,   84,    0
   349,106715,20070504,   97,    0
   349,106715,20070505,  106,    0
   349,106715,20070506,  100,    0
   349,106715,20070507,   92,    0
   349,106715,20070508,   87,    0
   349,106715,20070509,   98,    0
   349,106715,20070510,   76,    0
   349,106715,20070511,   69,    0
   349,106715,20070512,   80,    0
   349,106715,20070513,   64,    0
   349,106715,20070514,   61,    0
   349,106715,20070515,   70,    0
   349,106715,20070516,   74,    0
   349,106715,20070517,  101,    0
   349,106715,20070518,  104,    0
   349,106715,20070519,   99,    0
   349,106715,20070520,  108,    0
   349,106715,20070521,   95,    0
   349,106715,20070522,   90,    0
   349,106715,20070523,  108,    0
   349,106715,20070524,  108,    0
   349,106715,20070525,   85,    0
   349,106715,20070526,   74,    0
   349,106715,20070527,   66,    0
   349,106715,20070528,   76,    0
   349,106715,20070529,   88,    0
   349,106715,20070530,  118,    1
   349,106715,20070531,  135,    0
   349,106715,20070601,  134,    0
   349,106715,20070602,  138,    0
   349,106715,20070603,  136,    0
   349,106715,20070604,  101,    0
   349,106715,20070605,  110,    0
   349,106715,20070606,  114,    0
   349,106715,20070607,  113,    0
   349,106715,20070608,  137,    1
   349,106715,20070609,  128,    0
   349,106715,20070610,  122,    0
   349,106715,20070611,  133,    0
   349,106715,20070612,  126,    0
   349,106715,20070613,  102,    0
   349,106715,20070614,  103,    0
   349,106715,20070615,  117,    0
   349,106715,20070616,  104,    0
   349,106715,20070617,  129,    1
   349,106715,20070618,  120,    0
   349,106715,20070619,  142,    0
   349,106715,20070620,  127,    0
   349,106715,20070621,  128,    0
   349,106715,20070622,  136,    0
   349,106715,20070623,  114,    0
   349,106715,20070624,  118,    0
   349,106715,20070625,  108,    0
   349,106715,20070626,  100,    0
   349,106715,20070627,   88,    0
   349,106715,20070628,  100,    0
   349,106715,20070629,  107,    0
   349,106715,20070630,  108,    0
   349,106715,20070701,  142,    0
   349,106715,20070702,  137,    0
   349,106715,20070703,  151,    1
   349,106715,20070704,  144,    0
   349,106715,20070705,  134,    0
   349,106715,20070706,  148,    0
   349,106715,20070707,  136,    0
   349,106715,20070708,  127,    0
   349,106715,20070709,  152,    1
   349,106715,20070710,  121,    0
   349,106715,20070711,  132,    0
   349,106715,20070712,  128,    0
   349,106715,20070713,  142,    0
   349,106715,20070714,  137,    0
   349,106715,20070715,  137,    0
   349,106715,20070716,  142,    0
   349,106715,20070717,  132,    0
   349,106715,20070718,  125,    0
   349,106715,20070719,  112,    0
   349,106715,20070720,  128,    0
   349,106715,20070721,  126,    0
   349,106715,20070722,  132,    0
   349,106715,20070723,  146,    0
   349,106715,20070724,  144,    0
   349,106715,20070725,  150,    0
   349,106715,20070726,  151,    0
   349,106715,20070727,  137,    0
   349,106715,20070728,  121,    0
   349,106715,20070729,  115,    0
   349,106715,20070730,  120,    0
   349,106715,20070731,  137,    0
   349,106715,20070801,  140,    0
   349,106715,20070802,  141,    0
   349,106715,20070803,  128,    0
   349,106715,20070804,  142,    0
   349,106715,20070805,  144,    0
   349,106715,20070806,  120,    0
   349,106715,20070807,  114,    0
   349,106715,20070808,  118,    0
   349,106715,20070809,  157,    0
   349,106715,20070810,  154,    0
   349,106715,20070811,  148,    0
   349,106715,20070812,  148,    0
   349,106715,20070813,  132,    0
   349,106715,20070814,  122,    0
   349,106715,20070815,  136,    0
   349,106715,20070816,  118,    0
   349,106715,20070817,  117,    0
   349,106715,20070818,  112,    0
   349,106715,20070819,  116,    0
   349,106715,20070820,  118,    0
   349,106715,20070821,  130,    0
   349,106715,20070822,  129,    0
   349,106715,20070823,  136,    0
   349,106715,20070824,  140,    0
   349,106715,20070825,  138,    0
   349,106715,20070826,  130,    0
   349,106715,20070827,  130,    0
   349,106715,20070828,  107,    0
   349,106715,20070829,  110,    0
   349,106715,20070830,  134,    0
   349,106715,20070831,  136,    0
   349,106715,20070901,  136,    0
   349,106715,20070902,  130,    0
   349,106715,20070903,  101,    0
   349,106715,20070904,  135,    1
   349,106715,20070905,  144,    0
   349,106715,20070906,  153,    0
   349,106715,20070907,  156,    0
   349,106715,20070908,  149,    0
   349,106715,20070909,  138,    0
   349,106715,20070910,  126,    0
   349,106715,20070911,  118,    0
   349,106715,20070912,  136,    0
   349,106715,20070913,  140,    0
   349,106715,20070914,  106,    0
   349,106715,20070915,  106,    0
   349,106715,20070916,  116,    0
   349,106715,20070917,   84,    0
   349,106715,20070918,   74,    0
   349,106715,20070919,  114,    0
   349,106715,20070920,  109,    0
   349,106715,20070921,   98,    0
   349,106715,20070922,  112,    0
   349,106715,20070923,  136,    0
   349,106715,20070924,  106,    0
   349,106715,20070925,   89,    0
   349,106715,20070926,   74,    0
   349,106715,20070927,   83,    0
   349,106715,20070928,   84,    0
   349,106715,20070929,   90,    0
   349,106715,20070930,   81,    0
   349,106715,20071001,   90,    0
   349,106715,20071002,  116,    0
   349,106715,20071003,  130,    0
   349,106715,20071004,  116,    0
   349,106715,20071005,  126,    0
   349,106715,20071006,  118,    0
   349,106715,20071007,   83,    0
   349,106715,20071008,   96,    0
   349,106715,20071009,  114,    0
   349,106715,20071010,  128,    1
   349,106715,20071011,  130,    0
   349,106715,20071012,  132,    0
   349,106715,20071013,  136,    0
   349,106715,20071014,  126,    0
   349,106715,20071015,  124,    0
   349,106715,20071016,   96,    0
   349,106715,20071017,   82,    0
   349,106715,20071018,   74,    0
   349,106715,20071019,   93,    0
   349,106715,20071020,  125,    0
   349,106715,20071021,  120,    0
   349,106715,20071022,  122,    0
   349,106715,20071023,  123,    0
   349,106715,20071024,  115,    0
   349,106715,20071025,  110,    0
   349,106715,20071026,  112,    0
   349,106715,20071027,  110,    0
   349,106715,20071028,   82,    0
   349,106715,20071029,   66,    0
   349,106715,20071030,   84,    0
   349,106715,20071031,  104,    0
   349,106715,20071101,  114,    0
   349,106715,20071102,  122,    0
   349,106715,20071103,   87,    0
   349,106715,20071104,   85,    0
   349,106715,20071105,   78,    0
   349,106715,20071106,   84,    0
   349,106715,20071107,  101,    0
   349,106715,20071108,   66,    0
   349,106715,20071109,   66,    0
   349,106715,20071110,   88,    0
   349,106715,20071111,   48,    0
   349,106715,20071112,   52,    0
   349,106715,20071113,   59,    0
   349,106715,20071114,   74,    0
   349,106715,20071115,   66,    0
   349,106715,20071116,   92,    0
   349,106715,20071117,   92,    0
   349,106715,20071118,   56,    0
   349,106715,20071119,   82,    0
   349,106715,20071120,   84,    0
   349,106715,20071121,   68,    0
   349,106715,20071122,   42,    0
   349,106715,20071123,   41,    0
   349,106715,20071124,   46,    0
   349,106715,20071125,   46,    0
   349,106715,20071126,   72,    1
   349,106715,20071127,   84,    0
   349,106715,20071128,   54,    0
   349,106715,20071129,   68,    0
   349,106715,20071130,   60,    0
   349,106715,20071201,   58,    0
   349,106715,20071202,   42,    0
   349,106715,20071203,   54,    0
   349,106715,20071204,   72,    0
   349,106715,20071205,   90,    0
   349,106715,20071206,   74,    0
   349,106715,20071207,   56,    0
   349,106715,20071208,   40,    0
   349,106715,20071209,   56,    0
   349,106715,20071210,   43,    0
   349,106715,20071211,   55,    0
   349,106715,20071212,   96,    0
   349,106715,20071213,  102,    0
   349,106715,20071214,   94,    0
   349,106715,20071215,   92,    0
   349,106715,20071216,   68,    0
   349,106715,20071217,   61,    0
   349,106715,20071218,   33,    0
   349,106715,20071219,   36,    0
   349,106715,20071220,   40,    0
   349,106715,20071221,   42,    0
   349,106715,20071222,   62,    0
   349,106715,20071223,   60,    0
   349,106715,20071224,   55,    0
   349,106715,20071225,   57,    0
   349,106715,20071226,   67,    0
   349,106715,20071227,   65,    0
   349,106715,20071228,   50,    0
   349,106715,20071229,   52,    0
   349,106715,20071230,   45,    0
   349,106715,20071231,   44,    0
   349,106715,20080101,   56,    0
   349,106715,20080102,   90,    0
   349,106715,20080103,   38,    0
   349,106715,20080104,   46,    1
   349,106715,20080105,   50,    0
   349,106715,20080106,   52,    0
   349,106715,20080107,   24,    0
   349,106715,20080108,   25,    0
   349,106715,20080109,   32,    0
   349,106715,20080110,   36,    0
   349,106715,20080111,   44,    0
   349,106715,20080112,   27,    0
   349,106715,20080113,   39,    0
   349,106715,20080114,   48,    0
   349,106715,20080115,   40,    0
   349,106715,20080116,   44,    0
   349,106715,20080117,   34,    0
   349,106715,20080118,   69,    0
   349,106715,20080119,   48,    0
   349,106715,20080120,   56,    0
   349,106715,20080121,   38,    0
   349,106715,20080122,   46,    0
   349,106715,20080123,   75,    0
   349,106715,20080124,   59,    0
   349,106715,20080125,   50,    0
   349,106715,20080126,   72,    0
   349,106715,20080127,   74,    0
   349,106715,20080128,  102,    0
   349,106715,20080129,   41,    0
   349,106715,20080130,   42,    0
   349,106715,20080131,   39,    0
   349,106715,20080201,   20,    0
   349,106715,20080202,   20,    0
   349,106715,20080203,   32,    0
   349,106715,20080204,   48,    0
   349,106715,20080205,   26,    0
   349,106715,20080206,   52,    0
   349,106715,20080207,   65,    0
   349,106715,20080208,   86,    0
   349,106715,20080209,   86,    0
   349,106715,20080210,   57,    0
   349,106715,20080211,   61,    0
